2020-03-03 00:58:12,"#MN #MNCD2 #MN02 #Minnesota 
Speculation abounds that Buttigieg and Klobuchar were promised spots in a Biden Admini… https://t.co/knYMvWKnGv",MN,
2020-03-03 00:58:10,"Steyer, Buttigieg, now Klobuchar?

Little early for Yeet Week",,
2020-03-03 00:58:09,"As Klobuchar Drops Out, Bernie Supporters Call On Failing Elizabeth Warren To End Her Campaign #RicoTheDems… https://t.co/4qguYKdJ2p","Gainesville, Florida",
2020-03-03 00:58:09,Shocker: Klobuchar endorsing Biden. I hear Obama is calling everybody and making them get out of the race so they c… https://t.co/L5Hc3NH4xa,Dark Blue Minneapolis ,
2020-03-03 00:58:06,@karol Interesting. But Beto and Klobuchar are. So Bernie will make a play for Warren and promise her VP. Biden wil… https://t.co/IJcc6bYFqf,,
2020-03-03 00:58:01,"Trump yukking it up with Diamond and Silk before Biden appears on stage with Buttigieg, Klobuchar and Beto O'Rourke. https://t.co/ifdUS2DMKB","Los Angeles, CA",
2020-03-03 00:57:51,"@briantylercohen @klobucharmy Oh God, Susan Rice is endorsing him too??

Ok, ok, fine, Fate. Obviously you want me… https://t.co/Peem4amdi6",,
2020-03-03 00:57:51,"Another reason to end #EarlyVoting

Votes for Buttigieg and Klobuchar were a wasted vote!","Viera Florida, USA",
2020-03-03 00:57:46,"WATCH LIVE: Biden holds Dallas rally, with Klobuchar's endorsement @petebuttigieg https://t.co/YUXamCYaGT",,
2020-03-03 00:57:44,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/Sr26kG1zbe","Las Vegas, NV",
2020-03-03 00:57:44,"Pete Buttigieg and Amy Klobuchar are out and with Biden.
 https://t.co/HAUubOpay7",,
2020-03-03 00:57:44,@Breaking911 Hmmm kinda odd that Buttigieg &amp; Klobuchar drop out on back to back days &amp; both endorse Biden. Then Bet… https://t.co/HLWJHk1t4B,,
2020-03-03 00:57:37,"✅Today. Amy Klobuchar, Beto O’Rourke, and of course Pete Buttigieg endorse Joe Biden.",EARTH ☮ NY,
2020-03-03 00:57:35,Will Buttigieg and Klobuchar voters decide to back Joe Biden? @RonBrownstein reports: https://t.co/4mbQF7x3B4,"Washington, D.C.",
2020-03-03 00:57:35,"With Amy Klobuchar, Pete Buttigieg, and Tom Steyer out, and Joe Biden battling Bernie Sanders for frontrunner statu… https://t.co/2bAToIO21D","New York, NY",
2020-03-03 00:57:31,@SymoneDSanders I’m sure it’s just Klobuchar endorsing him. Chill. Jesus.,"Florence, AL",
2020-03-03 00:57:29,"@ProgDownTicket @NewYorker He got a 7 point bump from SC. It could happen. Bernie has a solid base, but it's highly… https://t.co/ZEOvTP1TdC",93 million miles from the Sun,
2020-03-03 00:57:29,Where is Klobuchar?,Tidewater VA,
2020-03-03 00:57:28,"Wow, Mayor Pete, Beto O'Rourke and just now Amy Klobuchar endorsing Joe Biden.",New England,
2020-03-03 00:57:27,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/qwlMky6P8z",,
2020-03-03 00:57:27,"@sheLLbeLL_xo Tonight also for Biden, Klobuchar and Beto O’Rourke","Vancouver, Canada",
2020-03-03 00:57:24,"@MollyMcKew Pete Buttigieg to SECRETARY OF DEFENSE
Warren to Treasury 
Schiff to AG
Klobuchar to Majority Leader https://t.co/t6Vs7Mn4N8",,
2020-03-03 00:57:22,"Damn, they got Klobuchar, Buttigieg, Biden, and Beto on one stage, for one inspiring night of talking about how we… https://t.co/NjAeXBHvVK","Anchorage, AK",
2020-03-03 00:57:21,Let's talk about the power of the black vote. That hype about Iowa and New Hampshire and Las Vegas...ahem. One stat… https://t.co/S05dQdiBS3,"Kansas City, MO",
2020-03-03 00:57:15,"Amy Klobuchar ends presidential campaign, plans to endorse Joe Biden https://t.co/JqJDGe09Pi","Los Angeles, CA",
2020-03-03 00:57:13,"buttegieg: ketchup is “too spicy” for him 
warren: puts ketchup on everything! even the reagan administration! 
bid… https://t.co/baHr6uLRO8",she/her,
2020-03-03 00:57:13,Feeling proud to be Minnesotan after Amy Klobuchar spent months talking about putting a woman in the white house an… https://t.co/xZP3yaTTzM,"Brooklyn, NY",
2020-03-03 00:57:10,"@dfromthebx @Juliess31 @Jamiles @jbenmenachem @radleybalko Who, Klobuchar and Harris, who never met a poor person t… https://t.co/TVLE608Xzh","Total Wreck, AZ, USA",
2020-03-03 00:57:08,"I hate this primary because the story changes so fast, NYTimes give Klobuchar relevance with their 50-50 endorsemen… https://t.co/TMw6gSi6Lx",Missouri,
2020-03-03 00:57:07,Buttigieg and Klobuchar had sufficient reasons for endorsing him today but Beto waiting until like 12 hours before… https://t.co/vyGNRg2TNM,"Georgia, USA",
2020-03-03 00:57:03,"So, y'all really want Trump to win? This is the SAME bullshit y'all tried to pull last election. Establishment Demo… https://t.co/Du4o6YN8XQ","ÜT: 34.57371,-87.037733",
2020-03-03 00:57:02,"Pulling off simultaneous Buttigieg, Klobuchar, &amp; Beto endorsements the the night before Super Tuesday is some extra… https://t.co/N69Lbo6Y54","Washington, DC",
2020-03-03 00:57:02,"In a show of strength before #SuperTuesday, Biden just got endorsed by Buttigieg, Klobuchar, Beto O’Rourke, and Harry Reid.","Los Angeles, CA",
2020-03-03 00:57:01,@LEBassett Her performing badly in the first three states apparently is not bad enough? Okay. Maybe her having no m… https://t.co/oLLFFWeiZ8,dome of the rock via kashmir,
2020-03-03 00:57:00,has klobuchar turned her plane around yet,Washington City,
2020-03-03 00:57:00,"Biden surges higher with Klobuchar, Buttigieg endorsements https://t.co/4CzUfbtPgc","Boston, MA",
2020-03-03 00:56:59,"Bernie Sanders is breaking people up (Hello Public Enemy👋🏽)🤣

While Joe Biden is bringing people together
(Buttigie… https://t.co/yZ1WiOIKDK","Philadelphia, PA - ",
2020-03-03 00:56:58,Amy Klobuchar and Pete Buttigieg are coming together to put Joe Biden over the top https://t.co/FOIOmyaeBG via @PalmerReport,United States,
2020-03-03 00:56:54,"Ok... so in the last few days we've had Buttigieg, Klobuchar, Beto, Harry Reid, Debbie Wasserman Schultz giving end… https://t.co/kPdDKaaei7",NY,
2020-03-03 00:56:54,"Without further comment:

""Biden picks up key endorsements from Harry Reid, Susan Rice"" and Klobuchar and Buttigieg… https://t.co/LVIUwpMnBe",San Francisco Bay Area,
2020-03-03 00:56:52,"Putting aside any individual backroom dealings between candidates, of the moderates endorsing Biden, Klobuchar make… https://t.co/LfVwIzjub4","Toronto, ON",
2020-03-03 00:56:51,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out https://t.co/aj8qzNU8Zy,Northern California,
2020-03-03 00:56:50,"Buttigieg out
Klobuchar out

And now..

Chris Matthews is out!

How much more horror will #SuperTuesday2020 inflict… https://t.co/3pzxfC2QLl",So Cal,
2020-03-03 00:56:50,"Biden: Okay, is everything set?

DNC: Yeah, I think so. With Klobuchar and Buttigieg out and endorsements on the wa… https://t.co/9ZuhfDpuWL","North Carolina, USA",
2020-03-03 00:56:48,How angry is Amy Klobuchar that Mayor Pete beat her to an endorsement?,Location Services Off,
2020-03-03 00:56:40,Klobuchar and Buttigieg endorsing Biden shows that they truly do not give a shit who wins the election if it wasn’t them,Utah,
2020-03-03 00:56:37,"As Pete Buttigieg and Amy Klobuchar exit, Joe Biden is making a move for their supporters, and Bernie Sanders leads… https://t.co/Q8HHkRFz2N","Moorpark, CA",
2020-03-03 00:56:36,"No one should drop out midway through a primary (voting started Sunday in California).

Klobuchar and Buttigieg hav… https://t.co/jFdnzUWm7N",Mainly Wales,
2020-03-03 00:56:35,In case you’re wondering https://t.co/xrOF2cfoLt,The Old Pueblo,
2020-03-03 00:56:35,@DavidOAtkins Yeah seems right. He took Warren's white supporters in Iowa and New Hampshire (with help from Klobuch… https://t.co/iwCe082f10,"St Paul, MN",
2020-03-03 00:56:34,@charliekirk11 Bernie when buttigieg and klobuchar both drop out within 24 hours of one another and both immediatel… https://t.co/YUZbs2ckiU,,
2020-03-03 00:56:33,"Democrats Amy Klobuchar, Pete Buttigieg to join former vice-president Joe Biden on stage on Super Tuesday eve https://t.co/poy5dy2Hw7",Singapore,
2020-03-03 00:56:31,What percentage of votes do you think Buttigieg and Klobuchar get tomorrow? There are early votes plus they’ll stil… https://t.co/MJReYG7h3K,Here.,
2020-03-03 00:56:30,My theory on another reason Buttigieg and Klobuchar had no reluctance to drop out https://t.co/dbiFNSpxMe,USA,
2020-03-03 00:56:30,"Trump claims Democratic primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/mnIDnCFlOA",,
2020-03-03 00:56:30,"I want to thank Mayor Pete, Senators Klobuchar, Booker, Gillibrand &amp; Harris, Julian Castro, Beto, Andrew Yang, Mari… https://t.co/Nmir1ZEzYn","Rochester, NY",
2020-03-03 00:56:24,@DailyCaller Klobuchar and buttigeieg both maneuvering for Vice President role in campaign.,"Virginia, USA",
2020-03-03 00:56:19,@BenDaws78564813 @whidbeymatt @pappypepper @PeteButtigieg @amyklobuchar Biden is much closer on policy to Buttigieg… https://t.co/oFZqH03Ob1,San Francisco,
2020-03-03 00:56:18,JUST NOW: Buttigieg endorses Biden https://t.co/2b8HMr48rP,"Maine, USA",
2020-03-03 00:56:18,"- Buttigieg out.
- Klobuchar out.
- Klobuchar endorses Biden.
- Buttigieg endorses Biden.
- Beto endorses Biden.

T… https://t.co/87tBNmkJTn",South Philly / South Jersey,
2020-03-03 00:56:17,Weird to see a commerical for Amy Klobuchar a few hours after she's already dropped out. Gotta get that money's worth! #AmyKlobucharOut,"Tennessee, USA",
2020-03-03 00:56:17,@gatewaypundit Democrat Amy Klobuchar Suspends Presidential Campaign -- Plans to Endorse Sleepy Joe Biden https://t.co/DwMhOvv7Es,,
2020-03-03 00:56:14,Watch Live: Pete Buttigieg endorses Joe Biden's presidential run https://t.co/UYAPxlPtCH,"Charlotte, NC",
2020-03-03 00:56:13,"Biden should announce a UNITY Ticket:
Harris-VP
Buttigieg-Vet aff/Chief:Staff
Romney-State
Bill McRaven-Defense
Klo… https://t.co/MDtu6PGAAP",United States,
2020-03-03 00:56:13,it rules that chris matthews may have overshadowed buttigieg and klobuchar's endorsement announcements,,
2020-03-03 00:56:10,"@LinkedHD Need a woman, imo - Harris, Warren or Klobuchar.","California, USA",
2020-03-03 00:56:08,"Klobuchar, Buttigieg &amp; O’Rourke endorsing Biden shows Democratic Party machine aligning around Biden in the hope of… https://t.co/n9G0bFRfjc",London,
2020-03-03 00:56:08,Just watched a Klobuchar commercial on tonight’s Jeopardy. Oof.,"Norfolk, VA",
2020-03-03 00:56:08,What Micheal Moore said is completely true. If you cant see the DNC is trying to rig this election against Bernie y… https://t.co/ja0SdIlK1k,,
2020-03-03 00:56:07,"Harry Reid, Pete Buttigieg, Amy Klobuchar all endorsing @JoeBiden. Big boost going into #supertuesday2020 for the m… https://t.co/bBrzqTOs6S",,
2020-03-03 00:56:05,"Pretty sure the Partridge Family of politics Buttigieg, Klobuchar, Beto, and Biden joining forces isn't going to st… https://t.co/LXbGIn5ieu",,
2020-03-03 00:56:03,I can’t think of a more low energy and all around horrible ticket than Biden and Klobuchar.,"Chicago, IL",
2020-03-03 00:56:03,"Turning out to be a Super Monday for endorsements ahead of #SuperTuesday
#Buttigieg #Klobuchar and #Beto set to bac… https://t.co/81Tt6b0rFX",NYC,
2020-03-03 00:55:53,"YES !! - bring on Obama to endorse him this summer. That will put him over the edge.

Election live updates: Buttig… https://t.co/SBolhcPVI7","Florida, USA",
2020-03-03 00:55:49,"I have just learned that Beto O'Rourke will endorse Joe Biden this evening in Texas. This, in addition to the withd… https://t.co/5sv8XIBEhH","Maryland, USA",
2020-03-03 00:55:48,"To anyone who voted early for Buttigieg, Steyer, Klobuchar, etc... hot damn does your situation suck :( you don’t g… https://t.co/Otgchr4uUi",Utah,
2020-03-03 00:55:46,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve #NewsGrit https://t.co/WJVN0CihsR",United States,
2020-03-03 00:55:42,I think that Pete/Klobuchar/Beto are simply “people that don’t move the needle much for voters” so their endorsemen… https://t.co/cZ4P5AXDNK,"Seattle, WA",
2020-03-03 00:55:40,When you see an Amy Klobuchar commercial... right now.... 😬,,
2020-03-03 00:55:38,Almost made it to the end and so far the #PurimPlay is slightly above an Amy Klobuchar rally when it comes to disruptions.,"Norfolk, VA",
2020-03-03 00:55:37,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/4kx9tlwhYr",United States,
2020-03-03 00:55:34,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/1OefMAlGFr","California, USA",
2020-03-03 00:55:33,@jayh2800 So the domestic violence advocate finally ended her campaign huh! #Klobuchar #Loser,,
2020-03-03 00:55:33,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/rlAsq4dqQB",Peripatetic - Currently in Saigon,
2020-03-03 00:55:33,"So let me get this straight:

- Pete Buttigieg endorsed Biden
- Amy Klobuchar endorsed Biden
- Beto O'Rourke endors… https://t.co/YdpsD7H1e7","Los Angeles, CA",
2020-03-03 00:55:25,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/kxHT22sup6",New Hampshire,
2020-03-03 00:55:24,Why Amy Klobuchar’s Endorsement Of Joe Biden Could Change Everything https://t.co/qOZxWcwzPf,Cyber space,
2020-03-03 00:55:23,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden  https://t.co/veKaBLD3dk","Bay Area, CA",
2020-03-03 00:55:21,He should have announced he was getting back in the race with Klobuchar right there. https://t.co/jluYhqij5F https://t.co/BblakTr8a2,"Denver, CO",
2020-03-03 00:55:21,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/JcIHvR2UeW","Washington, D.C.",
2020-03-03 00:55:19,"Beto, Klobuchar, and Mayor Pete all endorsing Biden? Wow, what an unstoppable hydra of shit. Better give up!",,
2020-03-03 00:55:18,"Trump says Buttigieg and Klobuchar ""should be impeached"" for making ""quid pro quo"" with Biden: ""They made a deal!"" https://t.co/NuUMLkcWY1","New York, NY",
2020-03-03 00:55:13,"@WordswithSteph Pete Buttigieg to SECRETARY OF DEFENSE
Warren to Treasury 
Schiff to AG
Klobuchar to Majorty Leader https://t.co/t6Vs7Mn4N8",,
2020-03-03 00:55:13,"Amy Klobuchar drops out of presidential race, will endorse @JoeBiden

https://t.co/pcYsIiFdBD","Georgia, USA",
2020-03-03 00:55:13,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/SRFIrjMUFH",Raiding ☭ Savushkina Street ☭ ,
2020-03-03 00:55:12,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/CPVHz13teP","New Jersey, USA",
2020-03-03 00:55:10,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/jmE2AjRrj4","Los Angeles, CA",
2020-03-03 00:55:09,"Klobuchar, Pete, and now Beto endorsements. How is Chapo/Bernie Twitter going to decide on who to mercilessly and i… https://t.co/C9LLIjM0K2",OKC,
2020-03-03 00:55:09,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/i0ZcYVqTMj","New York, New York",
2020-03-03 00:55:05,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/gFehT8mLKr",Beautiful WA State,
2020-03-03 00:55:05,Biden surges higher with endorsements from Buttigieg and Klobuchar https://t.co/eXhMIDkFji https://t.co/KeFJNC0wjL,"Washington, DC",
2020-03-03 00:55:04,"With the electrifying charisma of Amy Klobuchar, Pete Buttigieg, and Beto O’Rourke behind him, surely Biden will be unstoppable","New York, NY | Los Angeles, CA",
2020-03-03 00:55:03,"Election live updates: Buttigieg, Klobuchar and Harry Reid endorse Biden https://t.co/6bCuoGF6J5",California Republic,
2020-03-03 00:55:01,"Biden’s Chances Jump in Prediction Markets After Buttigieg, Klobuchar Drop Out https://t.co/WRD2rSiQRe via @ThudNews",New Zealand  paper.li/JUDENZ ,
2020-03-03 00:54:50,@DanShenise @Z410S @USMCLiberal Several Democratic presidential candidates are also participating in the commemorat… https://t.co/UbeAmU7LAP,"Shenandoah Valley, VA",
2020-03-03 00:54:48,"Shout out to Buttigieg &amp; Klobuchar for selling out like we all fucking knew they would, YOU GOTTA LOVE PREDICTABILITY.",,
2020-03-03 00:54:42,@JoeBiden @PeteButtigieg That guy who wanted $13 million a few hours before he quit? Taking money from people who b… https://t.co/7ODCktzqlB,,
2020-03-03 00:54:30,"Well, Super Tuesday's biggest loser wasn't Buttigieg or Klobuchar, it was.... *checks notes* Chris Matthews???",Massachusetts,
2020-03-03 00:54:28,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/H7Nlj5HAmZ",,
2020-03-03 00:54:28,"AND THEN THERE WERE FIVE
The Establishment Gets Amy to Drop Out to Help Biden… What Else Can It Be…… https://t.co/d5vAl0Fzut",,
2020-03-03 00:54:28,So I am deeply skeptical of the Warren theory of the campaign. But is there a case where Klobuchar dropping out hel… https://t.co/tXHuAuQlRN,"Washington, DC",
2020-03-03 00:54:24,"The decency Democrats are coming together tonight: Biden, Buttigieg, Klobuchar and Beto.

I am very proud of these strong Democrats!",United States,
2020-03-03 00:54:20,"Remember those Bernie stan posts mocking the combined vote comparison from early states, saying things like, ""yeah,… https://t.co/kDkHQwmCkn","Millington, MD",
2020-03-03 00:54:13,"@RandyinKingston @BillKristol @barubin Either one would be good. Klobuchar or Harris. 

There are other positions t… https://t.co/KnEbjZMoct","Los Angeles, California",
2020-03-03 00:54:12,"@BellaPelosi @RealJamesWoods Debating Trump,  Biden be like ""ma ma ma my name is Joe Sanders, no no Joe Klobuchar,… https://t.co/gg44rXatnF",,
2020-03-03 00:54:12,@tylerpager @Bencjacobs Somewhere Amy Klobuchar is stabbing a salad with a comb.,Brooklyn,
2020-03-03 00:54:09,"Can’t believe how arrogantly the DNC is rigging this against #BernieSanders. So, is it bribery or blackmail with… https://t.co/QRrMzUao2U","Halifax, NS, Canada",
2020-03-03 00:54:08,@gaymlm I certainly hope that both Pete Buttigieg and Amy Klobuchar will run again in 4-years. The past two days have been disappointing.,"Oregon, USA 🇺🇸",
2020-03-03 00:54:06,"Mayor Pete, Klobuchar, Beto all a bunch of feckless establishment no change do nothing corporate tools. Disgusting.… https://t.co/8Hn50BNHVr",,
2020-03-03 00:54:05,Former Democratic presidential candidate Marianne Williamson calls Sen. Amy Klobuchar and former Mayor Pete Buttigi… https://t.co/udHPqOPW0z,"New York, NY ",
2020-03-03 00:54:05,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve https://t.co/zveRWhUNUs","Texas, USA",
2020-03-03 00:54:02,"Beto O’Rourke, Pete Buttigieg, and Amy Klobuchar are all endorsing Biden. Oh my God what the fuck is happening","Dallas, TX → Palo Alto, CA",
2020-03-03 00:54:02,"Marianne Williamson rips Buttigieg and Klobuchar over Biden endorsement: ""They must have read Art of the Deal"" https://t.co/l6MkvoWdIB","New York, NY",
2020-03-03 00:54:00,Sen. Amy Klobuchar suspended her presidential campaign earlier today and says she will endorse former VP Joe Biden.… https://t.co/3N5NAOuZoK,"Englewood Cliffs, NJ",
2020-03-03 00:53:55,@ChristinePolon1 In Dem world it is not about what they like. It’s about what they are told to do. Look how fast Bu… https://t.co/UqvtxhdxDG,Korea,
2020-03-03 00:53:55,"Bernie: it's okay, we're gonna win texas

Joe Biden flanked by Pete, Klobuchar, and Beto: https://t.co/ibGkLJva4y","Bexley and Shaker Hts, OH",
2020-03-03 00:53:44,"@catturd2  Just saw a Klobuchar ad on my local channel, she had no plan to step down, it is all a plan, do they think we can't see it?",USA,
2020-03-03 00:53:43,klobuchar was not my candidate but I will always feel a certain kinship with her as somebody who also has not excel… https://t.co/hHwpaQXQYz,,
2020-03-03 00:53:41,"I have to admire the implicit sense of competition that STILL going on between Buttigeig and Klobuchar.

He concede… https://t.co/cDP21Awzld",Jamaica,
2020-03-03 00:53:41,"@bruce9876 Well I think it’s because his followers have been saying nasty things about Beto, Pete, Harris, and klob… https://t.co/3PYA8WbR9v",,
2020-03-03 00:53:40,@BuzzFeedNews @katherinemiller we are all Amy Klobuchar,Ohio,
2020-03-03 00:53:38,"Klobuchar, Buttigieg, Steyer, Jack Welch, Chris Matthews...all out of the way. Oprah is down and she can’t get up.… https://t.co/KKtheDdfX8",,
2020-03-03 00:53:35,@bombsfall You maybe don't understanding that it's in Biden's and the Democrats' interests that both Buttigieg and… https://t.co/nuV8hOzedM,"North Carolina, USA",
2020-03-03 00:53:35,"Notable that Buttigieg announced his endorsement in person, alongside Biden— and without Klobuchar and O’Rourke (th… https://t.co/GUpQEll6go",dc,
2020-03-03 00:53:31,@MythiliSk I thought she plans to endorse Biden: https://t.co/pe98cnHSes,"New York, NY",
2020-03-03 00:53:29,@TIME @AllResistNews THAT'S MY GIRL! LOVE AMY KLOBUCHAR!,,
2020-03-03 00:53:27,"Other things that are looking up, Sleepy Joe is back on top, with endorsements from @PeteButtigieg and Klobuchar.","New York, NY",
2020-03-03 00:53:26,Amy Klobuchar ends 2020 presidential campaign https://t.co/0BL4RIzc3C via @YouTube,"Sacramento, CA",
2020-03-03 00:53:24,"‘I’m Proud To Endorse Biden And So Are All Of You,’ Announces Pipe-Waving Amy Klobuchar https://t.co/qUGdEDupPG",,
2020-03-03 00:53:24,And now Amy Klobuchar has dropped out of the race?! But I still don't know who to root for...,WWE Universe,
2020-03-03 00:53:20,"Prior 2020 candidates lining up behind #Biden2020 
Amy Klobuchar, Pete Buttigieg, Beto O’Rourke, Seth Moulton, Tim… https://t.co/mJckpr8fBf","Buffalo, NY",
2020-03-03 00:53:19,Old news now! - Klobuchar’s Rally Cancelled After BLM Protesters Storm The Stage Over Murder Case https://t.co/TQtARzbNLQ,"Boston, MA",
2020-03-03 00:53:09,I wouldn’t mind if Buttigieg and Klobuchar did a little musical number at the Biden rally. She’s ready to go. He wa… https://t.co/fmxYdwsD5I,Sherman Oaks,
2020-03-03 00:53:06,"Californians who already voted for Buttigieg, Klobuchar or Steyer are out of luck, reports @johnmyers. “Once you vo… https://t.co/vzGFsW2sjD","Los Angeles, CA",
2020-03-03 00:53:03,"@CaringHeartSoul @USCentrist @JoeBiden @PeteButtigieg @amyklobuchar @BetoORourke Looks like it will be on C-SPAN2:

https://t.co/6gwDuvP3zh",sitting on a lilypad,
2020-03-03 00:53:02,@BrierDudley the Klobuchar endorsement is so funny,Earth,
2020-03-03 00:53:01,"""#WorldNews Story: Biden Nabs Klobuchar, Buttigieg Backing on #SuperTuesday Eve #News"": https://t.co/oY20UuAD2x",RT's Are FYI Purposes Only,
2020-03-03 00:52:56,"@daveweigel Interestingly, @JoeBiden owes, at least in part, his victory in SC (and his survival) to @amyklobuchar.… https://t.co/lY674bdWkO",,
2020-03-03 00:52:53,Kinda crazy that Klobuchar dropped out and endorsed Michael Bay in @blankcheckpod’s March Madness bracket.,,
2020-03-03 00:52:53,Happening now: Buttigieg appearing with Biden. Beto and Klobuchar to follow with events. Establishment lining up.… https://t.co/WK9yolzNNh,"Washington, DC Area",
2020-03-03 00:52:53,"Buttigieg, Klobuchar, Susan Rice, Harry Reid, and now Beto. Having trouble keeping track of all the Biden endorsements lately.","Memphis, TN",
2020-03-03 00:52:50,@DouglasJarvis @JoeBiden Buttigieg to get VP nod. klobuchar probably got swindled into a secretary posting.,"Collingwood, Ontario",
2020-03-03 00:52:48,@LinkedHD Need a woman.  Abrams/Harris/Demings/Klobuchar.,,
2020-03-03 00:52:47,"Now that Klobuchar has dropped out, and given her knack for jokes on the campaign trail, I think her future might l… https://t.co/K1f49Upxwb",,
2020-03-03 00:52:45,if you were a hardcore believer in buttigieg or klobuchar: how are you not so livid right now that the democratic e… https://t.co/NeaVf4srbb,"Arcata, CA",
2020-03-03 00:52:43,Amy Klobuchar And Pete Buttigieg To Endorse Joe Biden | Deadline | MSNBC https://t.co/aw162IsGiw via @YouTube,Kansas,
2020-03-03 00:52:43,"On the eve of #SuperTuesday2020, the moderate democratic candidates align.

Klobuchar, Buttigieg and O'Rourke all e… https://t.co/QTT8UvzgQ4","Rockford, IL",
2020-03-03 00:52:35,"another poll from February says Buttigieg supporters report their second choice as Warren 26%, Biden 19%... and Klo… https://t.co/cYvm7mtb8x","Seattle, WA",
2020-03-03 00:52:29,WATCH LIVE: @AmyKlobuchar and @PeteButtigieg endorse @JoeBiden at Dallas rally on eve of Super Tuesday as they anno… https://t.co/GO50RqNbKQ,"Washington, DC",
2020-03-03 00:52:28,"""They're Desperate to Beat Bernie"": Amy Klobuchar Drops Out of 2020 Democratic Primary, to Endorse Biden | Common D… https://t.co/JXvgEQGjGK","Cambria, Ca.",
2020-03-03 00:52:28,BREAKING: Klobuchar Dropping Out &amp; Endorsing Biden! https://t.co/JJVICTgC3c via @YouTube,"Medford, OR.",
2020-03-03 00:52:28,@rudepundit It was his time and he did it with dignity. Matthews just never understood the whole Bernie thing. Warr… https://t.co/YKNrMghTdM,"Tampa, FL",
2020-03-03 00:52:27,You know Klobuchar is seething at Pete getting all the love tonight from Biden. She is going to straight up shiv him.,Los Angeles/North Carolina,
2020-03-03 00:52:26,@StayWonked Agreed. Huge hopes with both Klobuchar's and Buttigieg's endorsements. Still voting in afternoon though.,"TN native, TX resident.",
2020-03-03 00:52:25,"@judemgreen @PeteButtigieg @JoeBiden Pete Buttigieg to SECRETARY OF DEFENSE

Warren to Treasury 
Schiff to AG
Klobu… https://t.co/kAJ7LcKdAl",,
2020-03-03 00:52:25,Pete Buttigieg &amp; Amy Klobuchar coming together to endorse Biden https://t.co/cTglRPCy7G,Cebu | Houston,
2020-03-03 00:52:23,"Breaking: Amy Klobuchar Drops Out, Announces She Will Endorse Biden and the Behind the Scenes Pressure https://t.co/TMhXGTc2kK",MN,
2020-03-03 00:52:22,@Shonamoyo4 It’s funny they all keep harping on Joe! So far Bernie has won more than him.  This is going to get goo… https://t.co/85m8idk5Dx,"Las Vegas, NV",
2020-03-03 00:52:20,Another one bites the dust &amp; for why? You have got to be kidding? This has got to be elder abuse to continue to end… https://t.co/mVENCjrxKo,"Ohio, USA",
2020-03-03 00:52:18,"@Justlove3332 WTF was he talking about the voters rights being taken away. If his man is preferred, people will vot… https://t.co/IxRjwIpupD",,
2020-03-03 00:52:10,"@TMcGinnisCT My candidate (Amy Klobuchar) dropped out today, head still kinda spinning b/c of it, tbh still torn be… https://t.co/VZsOSlI03N",St paul Minnesota ,
2020-03-03 00:52:10,UPDATE: Klobuchar has dropped out and endorsed Biden. Although I don't think this will help Biden in Minnesota. Min… https://t.co/AkyAIHl45s,,
2020-03-03 00:52:08,"This is Amy Klobuchar's field organizers after she suspends her campaign. 😂😂😂

https://t.co/WioFKu3wKz",United States 🇺🇸🇺🇸,
2020-03-03 00:52:07,@RobertaByTheSea @MollyJongFast Only because #Klobuchar hasn’t hit #buttigeig with her stapler yet...,"Washington, DC",
2020-03-03 00:52:06,@moll1021 Klobuchar is a more likely pick,,
2020-03-03 00:52:02,"Marianne Williamson throws shade at Buttigieg, Klobuchar for endorsing Biden: ""Must’ve read 'Art of the Deal'""… https://t.co/yz09ZNWSuD","Washington, DC",
2020-03-03 00:52:00,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve:  https://t.co/Qf67cX5Dy3","Calgary, Alberta, Canada",
2020-03-03 00:51:57,"Great argument for rank choice voting.
https://t.co/rqGEFqf6d8",,
2020-03-03 00:51:53,"@OrganizingPower Klobuchar is actually a republican, like not even joking in the slightest",United States,
2020-03-03 00:51:51,"After Buttiegeig, Klobuchar, Public Enemy, Chris Matthew, James Lipton, Judge Judy a lot of sudden shit shaking people right now.","You Know, Wherever",
