2020-03-02 23:58:38,@pbump @SykesCharlie Smart in my opinion   @amyklobuchar  @PeteButtigieg  thank you both for all the decorum and sm… https://t.co/dYK71yeX1f,,
2020-03-02 23:58:38,@internet_scum @tedcruz @CaptMarkKelly Go so? He endorsed a Democratic candidate in VP Biden. Sanders is a Communis… https://t.co/0GJRk8ZcsR,,
2020-03-02 23:58:38,@Beth_Gansett @PeteButtigieg You do realize that Pete was against Sanders?  Plus why do you think Trump feels sorry… https://t.co/cR05uzVtf1,"Delaware, USA",
2020-03-02 23:58:38,"@LeonaLioness666 Biden has experience and can make the election a referendum on Trump.

With Bernie, you get 6 mont… https://t.co/KBbPeuDL3v",Metro Detroit,
2020-03-02 23:58:38,Donate to Bernie so we can get some ch-ch-ch-changes up in here! Biden is going to have a lot more money if all mod… https://t.co/71yJkaNE68,,
2020-03-02 23:58:37,@VABVOX Are you sure about that Sanders thing? Isn’t he rolling #Biden,United States,
2020-03-02 23:58:37,"@no_silenced This is sad to watch, I don’t like Joe Biden but isn’t this enough? What about his family?",Far Away from Ny. and CA.,
2020-03-02 23:58:37,"@Alyssa_Milano @JoeBiden You're not going to vote for Biden come November, you'll vote for HRC.",Here,
2020-03-02 23:58:37,@thecatsmeow0410 That’s super creepy! Some of these centrists are crazy after Biden won. Today I’ve been compared t… https://t.co/sz4XkNGIaG,Ohio,
2020-03-02 23:58:36,I....(gulp) continue to stand by this analysis and will not be deterred by Joe Biden and bullshit conventional wisd… https://t.co/xYqFhAQrOQ,"Chicago, Illinois",
2020-03-02 23:58:36,MUST READ: 42% of Latinx voters in CA support @BernieSanders (followed by Biden at 15%) potentially carrying him to… https://t.co/6uafh0eJ6v,"los angeles, ca",
2020-03-02 23:58:36,"@ORsportsandnews @aseitzwald @MillenPolitics Realistically, that's not an option unless you're volunteering to knoc… https://t.co/7STFR4Ja3Z","Mount Vernon, WA",
2020-03-02 23:58:36,@d1Vinman I understand your feelings but I am voting for Biden - I am gritting my teeth while doing it but I WILL d… https://t.co/P8nXGEPILD,"California, USA",
2020-03-02 23:58:35,@arendtiana @triofrancos @BernieSanders @WorkingFamilies Warren dropping won’t do much good imo unless she endorses… https://t.co/aCRPtl1Vji,,
2020-03-02 23:58:35,@kcinca2003 @boo_qc @krystalball How does that boot taste? If the SDs give it to Biden you know I’m not voting Dem… https://t.co/7qYJmfWqjd,,
2020-03-02 23:58:35,@thebradfordfile Trump should one day do an impersonation of Biden like he did of Bloomberg being short then just t… https://t.co/A0eUOEJ1ZE,"Rossville, GA",
2020-03-02 23:58:35,"@hollymathnerd Biden or Bloomberg can beat Trump. Warren's much more doubtful. If Sanders wins the nomination, Trump wins the presidency.","New York, NY, USA",
2020-03-02 23:58:35,@milesparker @tomjd @CS_Teal Weigh the totality of the evidence. Only one candidate was targeted with Ukraine. Only… https://t.co/SeNHxB3CkB,Miami,
2020-03-02 23:58:35,@PurlLeslie @ThisWeekABC Biden’s done.  His mental health is deteriorating way too fast.  Do you even listen to his rambling?  Haha,,
2020-03-02 23:58:35,4/Bernie either.... Russia is also helping Bernie. &amp; how about the tv ads in Spanish done by a Trump Super pack for… https://t.co/RHeaHtDkv5,United States,
2020-03-02 23:58:34,@LgFski @fohtohgirl @GlennKesslerWP And of course you have Biden..😂😂😂😂😂😂😂😂😂😂,"Tokushima-shi, Tokushima",
2020-03-02 23:58:34,Stated that Sanders doesn't get things done &amp; Biden underscored that with the fact that after decades in Congress h… https://t.co/GfXC9rkBGT,United States,
2020-03-02 23:58:34,@BowdenAmber @piloncillo_ @miguelito0087 Thank you so much for that. And it's wayyyyy better to at least try than t… https://t.co/CUI0pRwdJO,,
2020-03-02 23:58:34,2/Both Pete &amp; Amy are not far left. It's logical they'd endorse Biden. The likelihood that Tom will endorse is ther… https://t.co/GZdTMMdMJK,United States,
2020-03-02 23:58:34,"@RichardVeii @britektire It's getting worse by the day, for #Biden.","England, United Kingdom",
2020-03-02 23:58:33,"✌️😎 Oh yes, celebrity endorsements are everything 🤣🤣🤣.                                  Joe Biden's Surprisingly Po… https://t.co/Rgy63HANTB",United States,
2020-03-02 23:58:33,"I just voted for @ewarren. Here’s my answer if you tell me I just voted for Biden. 
🖕
🖕
🖕
🖖",New York,
2020-03-02 23:58:33,"@iamseaza @stub0b @RealCandaceO He printed money... he did not create private jobs.
Are you still Bernie or are you… https://t.co/L0qPlXgSIS",,
2020-03-02 23:58:33,Another one bites the dust. Wonder what kind of sweet deal they got from the Biden campaign to belly up? https://t.co/wY8ZZDZCYV,,
2020-03-02 23:58:33,@corinnec He used the words Joe Biden and honest in the same sentence 😂😂😂,,
2020-03-02 23:58:32,@The_Light7 @rhonda_harbison @joncoopertweets Biden and Harris,,
2020-03-02 23:58:32,Elizabeth Warren can only hope to siphon votes away from Sanders if she stays in so....let her stay in as far as I'… https://t.co/vzJ7AXmLv7,Hell,
2020-03-02 23:58:32,@RBReich I am a proud moderate Democrat.   I support joe Biden and love Pete and Amy...bernie ISN’T a Democrat and… https://t.co/YTzb14Leny,"Niskayuna, NY",
2020-03-02 23:58:32,@BenjaminPDixon @Del_Freshcobar trump and Biden should do step brothers 2,,
2020-03-02 23:58:32,With everyone dropping out of Presidential race what’s going to happen when Biden wakes up in a few weeks and can’t… https://t.co/p8zFCULzaP,"Greater Vancouver, British Columbia",
2020-03-02 23:58:32,@Sherri34651773 @cenkuygur @amyklobuchar @JoeBiden Amy is a hypocrite. She is part of the corporate establishment.… https://t.co/b9qgPC5wRb,,
2020-03-02 23:58:32,@JackPosobiec Biden that will be overridden at the nomination on the second round going to Michael or HRC - not Bid… https://t.co/V65ty1Hz74,,
2020-03-02 23:58:31,"if bernie wins a plurality of delegates but doesn’t get the nomination, i will not vote in the general. the only wa… https://t.co/4vnhCHEcM4",pete’s wine cave,
2020-03-02 23:58:31,"@joshshepperd One of them *is* the candidate vs Biden. Unless we get some shocking results tomorrow, it should be c… https://t.co/fsjBYCddlH",,
2020-03-02 23:58:31,@kathygriffin @husseyblizzard2 @ewarren I much prefer a Warren/Abrams ticket but Abrams would vastly improve Biden'… https://t.co/4FVRp8Nyz9,"Prescott, AZ",
2020-03-02 23:58:31,@mrsdurkinmuses @amyklobuchar @BernieSanders @JoeBiden It would help a lot if you vote for Biden. If she doesn't ge… https://t.co/h2WPUb6pUQ,California,
2020-03-02 23:58:31,@GovMikeHuckabee Biden is DNC answer to eliminating Sanders. They probably will have Hillary as VP so she can steal… https://t.co/VIddgzisSw,New York,
2020-03-02 23:58:31,@KatyTurNBC She'll stay til the bitter end and release her delegates to Biden. And for your sake I hope she'll say this one's for Hillary,Houston,
2020-03-02 23:58:31,"@Lady_Star_Gem Yep, Biden/Harris or Biden/Warren. Biden will not go for second term. We may see our first female sooner than we think.",Florida,
2020-03-02 23:58:31,"Elizabeth Warren is gonna endorse Biden, isn’t she.",,
2020-03-02 23:58:30,"@QuancyClayborne Warren is well prepared! I got calls from Bloomberg and Biden also, so I explained some of Warren’… https://t.co/WLzfMhRa2u",United States,
2020-03-02 23:58:30,"@OregonPerson She was my first choice. When it became clear that she had no path to the nomination, I threw in for… https://t.co/slw3EXxFiW",The Evergreen State,
2020-03-02 23:58:30,My face when #MayorPete and #AmyKlobuchar announced they were endorsing Biden #ThisDontMakeSense did they forget ab… https://t.co/yMZLwHeFJV,"Las Vegas, NV",
2020-03-02 23:58:30,@VABVOX Where are you getting your info from? He’s been in talks w Biden camp and will probably be at a rally w him tonight,"Forest Hills Gardens, Queens",
2020-03-02 23:58:30,@Krankier @EricQuachSpeaks @AndrewYang @DNC Andrew Yang will endorse the eventual Democratic nominee. If it’s Berni… https://t.co/WSEcpNelUF,"Florida, USA",
2020-03-02 23:58:30,‘Bernie is problematic on all levels’: why centrist Democrats are flocking to Biden | US news https://t.co/vQCu4gQbfm,Poland,
2020-03-02 23:58:29,@MysterySolvent So “her emails” and “Hunter Biden” are back in play.  South Carolina changed everything.  And they know it.,"Alaska, USA",
2020-03-02 23:58:28,@NelwynToes @E_of_Justice @Kelebration @kkondik Hillary performed better with AA than Biden has. Look at the numbers.,The Ocean,
2020-03-02 23:58:28,"@krystalball When he arrived in the Senate, he said, “We had one woman, Margaret Chase Smith. She was outstanding b… https://t.co/Pk96TSUPHr","New York, NY",
2020-03-02 23:58:27,"Joe Biden isn’t ‘gaffe-prone’, he’s losing his mind https://t.co/2vcvY9zdZa",San Francisco,
2020-03-02 23:58:27,@Keplonopin @SpecialHeart2me @MattRod2991 @Politics_Polls @atlas_intel BIDEN has lost mental capacity? Do you even listen to Bernie's bs?,"Minnesota, USA",
2020-03-02 23:58:27,"Excuse me, fivethirtyeight, but how does Biden have a higher chance of winning majority of delegates while Bernie h… https://t.co/39CEgxy7uE",,
2020-03-02 23:58:26,"The ideal scenario for Biden would be for Bloomberg to collapse below 15% in Biden-favorable states like VA &amp; AL, b… https://t.co/FCh9vi1ubD","Washington, DC",
2020-03-02 23:58:26,"@ChuckWendig no, she's just selfish!",one woman troll farm,
2020-03-02 23:58:26,More moderates than Biden? Really? Stop it. https://t.co/XdZ3JlnWIU https://t.co/FwtYIDWmei,"US: 38.650574,-77.335719",
2020-03-02 23:58:26,@SjwSpiderman Why on earth would she back Biden?,,
2020-03-02 23:58:25,"@Lindygeek Bernie is, once again, complaining the ""establishment"" of a party he only joins when he runs for preside… https://t.co/wPliQlGAfR","Gainesville, FL",
2020-03-02 23:58:25,"The DNC and G. Soros are all in for Biden and Add HRC as his Running Mate, LIE, CHEAT, STEAL and Uncle George
Runs… https://t.co/mntBwJnVWg",Texas,
2020-03-02 23:58:25,"final pitch before super tuesday: if you are a #warren voter, please consider voting for bernie instead. she is not… https://t.co/bpopz57Ytw","iTunes, Spotify, Castbox, etc!",
2020-03-02 23:58:25,"@ewarren Please fight for progressives and #WarrenEndorseBernie. If not, you are supporting Biden. Make the right choice.",,
2020-03-02 23:58:24,@KatGodspell @republiculos Black voters overwhelmingly chose Biden,middle of the Mohave,
2020-03-02 23:58:24,"@jrleon80 Sure I’m not rah rah for Biden, I voted for Andrew yesterday and I’m expecting to vote for Biden in Novem… https://t.co/eFj2dInzpL","Sunset Beach, CA",
2020-03-02 23:58:24,@MaTTFLaMMaBLe @merica @jeffzeleny It seems that at least publicly Obama is keeping his powder dry. After Tuesday I… https://t.co/C6L7FyFzi3,Phoenix,
2020-03-02 23:58:24,"@PeteButtigieg @amyklobuchar Just when you think you've heard it all, Trump defends Bernie, blames Democrats for 'g… https://t.co/frUBoLN3RJ","Pennsylvania, USA",
2020-03-02 23:58:24,Wishing Joe Biden the Very best on super Tuesday 🤝 https://t.co/0id2ysHI4S,"Kiambu, Kenya",
2020-03-02 23:58:24,@MrTSmith81 Bet the biggest hangup for either one of them dropping out and endorsing Biden was Biden insisting that… https://t.co/Deolx7UxRv,"Ellicott City, MD",
2020-03-02 23:58:24,"@tnicholsmd She's a pragmatist. Sees Biden as the one to back to beat Trump,  hoping give him a boost.
Probably ide… https://t.co/ZRM80Mg6Ij","Oregon, USA",
2020-03-02 23:58:24,"Buttigieg, Steyer, and now #AmyKlobuchar has dropped out of the Presidential race~ but Joe Biden and Kamala Harris… https://t.co/WqfMkoRLg4","Calif. Native, Colorado Now - Heaven Bound",
2020-03-02 23:58:23,@deedoherty @cmclymer White old women are no better and grew up just as privileged. I would’ve loved a good candida… https://t.co/FMbO2T9pQh,"Brooklyn, NY",
2020-03-02 23:58:23,I have thought it through and so have many very talented candidates that are now supporting Biden. https://t.co/TfHEMCSUfr,,
2020-03-02 23:58:23,"I gotta tap out for tonight, getting dragged down. See y'all when Bernie whips Biden's ass tomorrow

Hopefully https://t.co/e79KAwK0nE",,
2020-03-02 23:58:23,"@Magda10Maggie Ouch!
I had one. I got hit flat in the head with a 2X10. I woke and was like Joe Biden. I didn’t kno… https://t.co/EepLfCh5ry","Anchorage, KY",
2020-03-02 23:58:22,"And if the hope is for her to come out of a contested convention as the nominee, why would the #DNC support #Warren… https://t.co/8XCKoW7E30",,
2020-03-02 23:58:22,"Poor old Sleepy Joe #Biden Can't recite 1st lines of our Constitution...and he wants to be president?
https://t.co/h5y5UDWvxq",,
2020-03-02 23:58:22,joe biden shoulda jus had his warm milk n bran muffin n went the fuck back to sleep,"he, him",
2020-03-02 23:58:22,@BelievnTheDream @integrityshines @JaneToppan @LVFREW @zipillinois @realjoeypoirier I convinced someone in my neigh… https://t.co/nM5VzrAzJ3,East of the Sun,
2020-03-02 23:58:22,"Joe Biden's Role in '90s Crime Law Could Haunt Any Presidential bid.
https://t.co/PtgLhPS9fS","Capitola, CA",
2020-03-02 23:58:22,@Kacey325 @Nightshawn101 @MauraLeeLang @joshjame @ContentedIndie Yup. You've been doing commentary on the mayor of… https://t.co/qS4KjZynwA,,
2020-03-02 23:58:22,"If there's a contested convention the nominee should be #HillaryClinton - tough, capable &amp; would drive Trump mad. P… https://t.co/C1IMcFu4rW",Cork,
2020-03-02 23:58:22,Max Boot gives Joe Biden a little kiss of death #Bootlicker 🤑 https://t.co/7wUiKkzQlC,⚡Near & Far ⚡️ Canada,
2020-03-02 23:58:22,"Ladies and Gentlemen..your Democrat Leaders

Biden Appears To Forget Declaration Of Independence During Campaign St… https://t.co/AEjfill3Cx",United States,
2020-03-02 23:58:22,"@PlinioMx @matthewyauch @DonnieWinslow @KyleKulinski Trump will attack His cognitive decline and on Hunter. 
Trump… https://t.co/AoeOnnwZPE",,
2020-03-02 23:58:22,@TJfortunate @Biden_Train @AgitatorsNeeded @JoeBiden @PeteButtigieg TJ is a Bernie bro and dumbass or are those one… https://t.co/5LGWBKMMjR,,
2020-03-02 23:58:21,@cathyob1 Early voting in GA.   I voted for Biden.,,
2020-03-02 23:58:21,"@dansolomon @secondshelfbks When Biden wins the nomination, and loses to Trump, don't say we didn't warn anyone.",The Deep Periphery,
2020-03-02 23:58:21,"Amy, Pete, and Biden. It’s Moderate Voltron. https://t.co/vWbyymdFK6","Chicago, IL",
2020-03-02 23:58:21,"@Bill_Cimbrelo Perhaps they think he is the best person to gain delegates. But by the time the general comes along,… https://t.co/ttcENqfXji",New York,
2020-03-02 23:58:21,@JohnBrennan Joe Biden is  a swamp rat and you known it!,,
2020-03-02 23:58:21,@Chicago_Cubs14 @802SpiderGoat @daviddoel @JoeBiden you have to motivate young people to vote biden does not,,
2020-03-02 23:58:20,"Biden is one-quarter as competent as Hillary, and one-tenth the speaker.

Hillary lost to Trump. #Biden2020 😶",California,
2020-03-02 23:58:20,@OhItsRyan Thoughts and prayers to the US when trump gets another term because the DNC tried to rig this for Biden lol,C A L I F O R N I A,
2020-03-02 23:58:20,@elonjames @ewarren Biden is almost 80 and unlikely able for a second term -- more instability for us. He was Obama… https://t.co/DXyIKLkoft,Colorado,
2020-03-02 23:58:20,@TMcGinnisCT Voted for @ewarren but Biden is a fine #2 choice. Followed.,,
2020-03-02 23:58:20,"@JoeBiden Can not beat Trump
@MikeBloomberg Can not beat Trump

If you’re real then you know this is true!!!

The o… https://t.co/3nuDeslfJO",NJ/NYC,
2020-03-02 23:58:20,watchin joe biden get legitimizing hype like https://t.co/HFYlSQ0o2s,,
2020-03-02 23:58:19,Very odd that Amy and Pete dropped out before Super Tuesday and run to Corn Pop Biden after his victory in South Kackalacki. #fucked2020,"Boston, MA",
2020-03-02 23:58:19,"Trump accuses Buttigieg, Klobuchar of 'quid pro quo' with Biden https://t.co/EEKlAnDmX1 via @nypost",,
2020-03-02 23:58:19,@jbf1755 How would a Biden presidency be materially different from a second Trump term?,Massachusetts,
2020-03-02 23:58:19,I am shocked of see the Democrats coalescing behind Biden. I didn’t think they would do it. I thought their egos an… https://t.co/Rl3LK3In7o,United States,
2020-03-02 23:58:19,@LecroyEllana @Grammarly I suppose if there was any tweet where it's totally appropriate to have a massively obviou… https://t.co/pgN97E0QQc,New Hampshire,
2020-03-02 23:58:19,"He lies more than a paid hooker. Joe Biden, you should just bow out with what little dignity you ""Might"" have left! https://t.co/y54VpWKpiW",United States,
2020-03-02 23:58:19,@Margiebjamrs5 @cocozana722 @oldiewankenobe That's exactly why we vote for Bernie. Biden doesnt believe in social s… https://t.co/YKIW4FLDo2,"Montana, USA",
2020-03-02 23:58:19,@wyoskeptic @dbongino I was singing the song as I read your tweet.   The answer would be how many blonde hairs are on joe Biden’s leg?,NC,
2020-03-02 23:58:19,@bascule whose the fuck second choice after Sanders is *Biden*?!,,
2020-03-02 23:58:19,@fantagor @Maggie_Klaus @kjoerwin @TomPerez @JoeBiden @BernieSanders There is no Biden campaign office in downtown LA,,
2020-03-02 23:58:18,"The next Joe Biden ad is going to end:

“I’m Jim Biden, and I disprove this massage”.",,
2020-03-02 23:58:17,@MikeBloomberg Couldn’t you and joe Biden join forces?,"Melbourne, Victoria",
2020-03-02 23:58:17,"@robertjcraft @RinRtj @xan_desanctis @RichLowry Trump has praised Kim Jong Un, even insinuating that Biden was wors… https://t.co/vln9T8XQtI",,
2020-03-02 23:58:17,Here's a good reason to keep your steam up for @ewarren -- do you honestly think she WOULDN'T endorse Sanders if th… https://t.co/IOFSOKBYBM,"Los Angeles, CA",
2020-03-02 23:58:16,@ryan_punzalan Bad? He needs to blow Biden out at this point?,,
2020-03-02 23:58:16,There are people equally convinced that it is impossible for Sanders to beat Trump as there are convinced it is imp… https://t.co/VRJV4atKEC,"Montréal, Québec",
2020-03-02 23:58:16,"@jnz2001 @SamSeder @emanny9 Propaganda and advertising suggest otherwise. 

But the bigger issue is that the US pol… https://t.co/onDwhDXaRy",,
2020-03-02 23:58:16,"Lol. Jesus H Christ, I know that many want to coalesce around Biden, and Uncle Joe is liked on a personal level, bu… https://t.co/K9HBosnJSk",United States,
2020-03-02 23:58:16,ok not to be that person but if you’re a MN bernie supporter please show up tomorrow &amp; vote!!!! don’t listen to amy—biden is a bad man,minneapolis,
2020-03-02 23:58:16,@Least_I_Think @TheRickWilson President Biden wants you to fuck off https://t.co/KP571jcr0j,Third planet from the sun.,
2020-03-02 23:58:16,"Joe Biden for President, and Hunter for VP!",,
2020-03-02 23:58:16,@ScottAdamsSays Joe Biden is the real life Liberty Biberty dude !,"Trumpville, USA ",
2020-03-02 23:58:15,"@RealJamesWoods @Wilsonqu11 Biden is toast, he just does not know it yet. The DNC has already chosen Biden’s open c… https://t.co/2HxiE2oBgZ","Florida, USA",
2020-03-02 23:58:15,@MalcolmNance @BernieSanders In the past two day's I've blocked as many Bernie supporters as magat's it kind of mak… https://t.co/zD7s4AqedN,"Union City, CA",
2020-03-02 23:58:15,@TopherSpiro @MikeBloomberg @ksheekey Mike should stay in it to win it. By far the most rationale candidate who can… https://t.co/8eJWnwnCrE,JFK / LGA / EWR,
2020-03-02 23:58:14,"This Biden nomination push has to be a BAD JOKE. Just has to be!😳😳😳

DemocRATs can’t possibly be this far gone!!… https://t.co/2AxL2O9IKQ",United States,
2020-03-02 23:58:13,@MrRupo @JazzyFree2bme @BlqBtrfly @LStew10082008 @Only4RM @joshjame Bernie thinks of black people only in terms of… https://t.co/noW6Vf83hA,,
2020-03-02 23:58:12,Forty years of saying the same thing and fighting for ALL people in @BernieSanders vs a guy who got the 1994 Crime… https://t.co/nzkZy9jf5a,"Carmicheal, Ca",
2020-03-02 23:58:12,"Who wins Alabama on #SuperTuesday?

Biden -2600 🔥
Bernie +1700
Bloomberg +1900
Warren +6000
Gabbard +15000",,
2020-03-02 23:58:12,"@Yarimbo @BenjaminPDixon remember that Polling in IA, NH, NV had biden winning. He fell on his face in all three. A… https://t.co/KamSDPuyAn","Olympia, WA, USA",
2020-03-02 23:58:12,@MicheleLianna @hood_willrow @RBReich @BernieSanders Underestimating him is a mistake.  Trump is a genius at what h… https://t.co/oehGnGwaNc,Somewhere orange,
2020-03-02 23:58:11,@Sin3stro75 @scquid @PeteButtigieg I feel you. We have to get behind Biden like Pete is. Trump will destroy Bernie… https://t.co/d84Ycq816P,USA,
2020-03-02 23:58:10,"@kenolin1 @JoeBiden @BernieSanders Biden will bring democrats together, and wouldn't Elizabeth Warren make a fabulo… https://t.co/vR7xLkvM2k",Pacific Northwest,
2020-03-02 23:58:10,@ParkerMolloy I dont know you tell us.  Are you going to support the progressive front runner or Biden? Lol,"Kentucky, USA",
2020-03-02 23:58:10,"@MaraHernandez23 @jordanshrinks Mara, show me where Biden is pushing for all those things and I’ll concede that it’s just opinion.",,
2020-03-02 23:58:10,"Full disclosure: I voted Warren early in TX last week. I will def vote for Bernie in Nov., but the nonsense coming… https://t.co/TsNXVy9qLy",Austin,
2020-03-02 23:58:10,"@ChuckWendig this lady says 

she should drop out

call me a sexist, sir 😇",one woman troll farm,
2020-03-02 23:58:10,"@LuxAlptraum But it's his turn, this time. Surely. 
Don't get me wrong; there are stupid arguments on both sides. B… https://t.co/09mqtF91hm","Flemington, NJ",
2020-03-02 23:58:10,These are the ones who are going to riot when Biden screws Bernie at the convention. https://t.co/jUS8w7Dp1Z,,
2020-03-02 23:58:10,"@JBMatthews Biden wins that bernie wouldn't: PA, WI, NC, CO, AZ (with the right VP, it could be GA)... and i think… https://t.co/7aTJ7RaG36",,
2020-03-02 23:58:09,"@daviddoel Hmmmm, I wonder why. Maybe because the strategy of calling the Democratic establishment the enemy was al… https://t.co/vGqvXo4O0q",,
2020-03-02 23:58:09,@fred_guttenberg @BernieSanders @JoeBiden The Republicans want him to win so that it’s a no brained easy win. They are terrified of Biden.,austin texas,
2020-03-02 23:58:09,.@michaelmoore does not speak for me. I'm excited  about Biden winning over Bernie cause  he has the  experience to… https://t.co/VTLdUn2Ka7,"Delray Beach, FL",
2020-03-02 23:58:09,@kenklippenstein If Warren endorses anyone she endorses Biden.,phl,
2020-03-02 23:58:09,@dixiecrl7 joe biden wants to cut your social security,,
2020-03-02 23:58:08,"@JasonOverstreet @OliveBowers12 And I say that as someone who has been supporting Liz Warren from Day One. Sadly, I… https://t.co/5s2JuYsO2c",,
2020-03-02 23:58:08,@mitcheaton1 @ShotgunWillard @GayLeftistPNW @dxckstep @CsSchneid @ewarren If she goes up against someone that isn’t… https://t.co/Km9j9Q8DDK,The Pacific Northwest,
2020-03-02 23:58:08,"@RBReich Warren works for Biden. It is sad, but true.",,
2020-03-02 23:58:08,How is @PeteButtigieg endorsing BIDEN “BOLD”? .. supposedly ‘bold’ is one of Pete’s Rules for the Road?… https://t.co/N1xyW19Urz,United States,
2020-03-02 23:58:08,@ZerlinaMaxwell What about the early voters who have already cast their votes for Mayor Pete and Amy?  Since they a… https://t.co/obeHgxhPyQ,"Ohio, USA",
2020-03-02 23:58:08,@EvanMcMullin Bloomberg needs to drop or deal or merge with Biden immediately.  A lot of Joe's slip is Bloomberg di… https://t.co/F7zYDyAdIS,,
2020-03-02 23:58:07,Except Biden! https://t.co/ix4evivss2,"Sebring, FL",
2020-03-02 23:58:07,@MoreWhit @WordswithSteph Don’t be insulting. I actually think for myself. Like Biden and Warren. Not Bernie.,"Minnesota, USA",
2020-03-02 23:58:07,@BakeandShake34 @BryanMinehart @BeeseJoe @NateSilver538 SC didn’t change the fact that he’s well liked by minoritie… https://t.co/uwGrXOxZrZ,Los Angeles,
2020-03-02 23:58:06,"@Berniewouldawon Biden, yes, but I would cry for like 2 weeks straight at least.
Bloomberg, no, not a chance. He’s… https://t.co/NXj1XUOAIl",She/They,
2020-03-02 23:58:06,@Alyssa_Milano @JoeBiden Biden has the respect of no one,Missing my home planet Uregas,
2020-03-02 23:58:06,"Come on Amy!  I was planning on voting for you😩 

DON”T LEAVE US WITH BIDEN (oldand senile)OR BERNIE (old and bad h… https://t.co/p5AUMXRinX",United States,
2020-03-02 23:58:06,This analyst says Democrats' chances of keeping the House in 2020 are actually improving - CNNPolitics https://t.co/4wHHp4TLDt,London Canada,
2020-03-02 23:58:06,This is unacceptable. It's bad enough he had a Modi supporter as his AAPI coordinator but why are you putting him i… https://t.co/4D6SGoFEGC,"Los Angeles, CA",
2020-03-02 23:58:05,@tedcruz @CaptMarkKelly It’s almost as if this is a coordinated save Biden movement,Blue Avenue,
2020-03-02 23:58:04,"AKA, why rioting would be the more rational and ethical option over voting for either Trump or Biden, should that c… https://t.co/eVWPwPjLrA",,
2020-03-02 23:58:04,"@mike_daws So long as Bloomberg is in, I think she should stay in. At least it evens the numbers between progressiv… https://t.co/cE1DQEhfHz","Portland, OR",
2020-03-02 23:58:04,Even Biden would be a fair choice. The dire existential threat posed by Trump to this country cannot be overstated.,"Tuscaloosa, Al",
2020-03-02 23:58:04,@JGoku18 Biden would get slaughtered by Trump. He gets angry easily but cant even follow a line of thought. As much… https://t.co/2l7OWGe1UA,"Los Angeles, CA",
2020-03-02 23:58:04,@gpmedtech @ianbremmer All of the evidence actually points in the opposite direction. Trump has spent the last year… https://t.co/Hh29o9foCI,Vancouver,
2020-03-02 23:58:04,@Gal_5_14 @DebraMessing @MalcolmNance @JoeBiden Biden will continue the downward spiral.,,
2020-03-02 23:58:04,@kenolin1 @JoeBiden @BernieSanders Also Biden voted against a bill on 2001 by Bernie to lower vacancie prices. Bide… https://t.co/gdZGJtj8hP,,
2020-03-02 23:58:03,"Can't wait until we go full-blown dystopia and have ""Biden or Trump"" guessing games on our cheeky late night talk s… https://t.co/ScxqN1UwlO",O K L A H O M A,
2020-03-02 23:58:03,"Curious Coincidence: If Biden is the nominee, that means the last two Dem pres candidates will have direct ties to… https://t.co/YvQAjRT7tj",,
2020-03-02 23:58:03,@aedanr Bloomberg may actually end up helping Bernie by syphoning votes away from Biden which would be funny,"Brisbane, Australia",
2020-03-02 23:58:02,"Convos w/ me &amp; pops
Him: What year was Malcom X killed 
Me: uh shoot um..60?! 65!! 
Him: Good. Oh did you see who d… https://t.co/zLXSIpu86Q","Georgia, USA",
2020-03-02 23:58:02,@KamVTV Biden and Bloomberg were afraid he might kiss them!,United States,
2020-03-02 23:58:02,@Timodc @brianstelter It's gonna be MSM's appalled at the attacks on BIDEN while at the same time calling him a Tra… https://t.co/Kqlfs6EjUs,"St Clair Shores, MI",
2020-03-02 23:58:02,@jwgop @JoeBiden @realDonaldTrump GOP supporter of GOP agenda to vote for Biden because he doesn't like the current… https://t.co/8GxiFXyjuG,,
2020-03-02 23:58:02,"And thanks to our other 220 guests from tonight!

@RepCardenas backing Biden 

&amp; @sallykohn backing Warren",,
2020-03-02 23:58:01,"@RealJamesWoods IF there is a Biden/Clinton ticket and IF Biden wins, he'll be dead within months so Killery can be… https://t.co/4QHWK8VDLj","Jacksonville, FL",
2020-03-02 23:58:01,"@Pibble_RacingDC @Blacknell @ewarren So if it’s Trump-Biden, are you vote blue no matter who?",Southern California,
2020-03-02 23:58:01,@minhtngo @whatisaidis Trumps lying and fuming about Biden again. Didnt we have an impeachment trial over the Biden fraud the Repubs set up?,Utah,
2020-03-02 23:58:01,@RitaCosby @Vivangel999 Hunter Biden,,
2020-03-02 23:58:01,@nicmanz15 You mean your voting for Biden (and therefore Trump).,"The Berkshires, MA",
2020-03-02 23:58:00,@JohnBrennan A lying corrupted fool   trying to tell you a corrupt vp is honest. 😂😂😂😂 Biden is far from honest. He… https://t.co/hH1pBVvAHq,,
2020-03-02 23:57:59,"@JosephJourdan Biden &amp; Warren actually don’t get on well, &amp; in this scenario Warren gets replaced w/ a rep as the M… https://t.co/aW7TXNmMoX",,
2020-03-02 23:57:59,3/ Hoping for a Biden/Harris ticket. 🤞🤞@JoeBiden @KamalaHarris,Los Angeles/Aspen/Evanston,
2020-03-02 23:57:59,"@richarddoomed @GodandtheBear @BernieSanders Hand to my heart, I didn't know that Klobuchar was running as a progre… https://t.co/CqB0lA3MrH",Kremlin Basement,
2020-03-02 23:57:59,"@NewTmrw @TheCreditBubble You don't have to defend him. Even if it were true (it is not), Trump and the GOP has nor… https://t.co/XhokOtKOUT",,
