2020-03-03 00:05:32,@foolsdrool @matthwatson Especially when the only other viable candidate is Biden.,,
2020-03-03 00:05:32,"I don't get a vote for Biden. He is anti-healthcare, anti-education, anti-climate change legislation, anti-poverty… https://t.co/BmLhJB9QXT",Up A Tree,
2020-03-03 00:05:32,"I will say, if Biden does win, I am looking forward to the first Aging Greaser president","Northwest Territories, Canada",
2020-03-03 00:05:32,Chris Matthews is officially dropping out...and endorsing Biden. #hardball,,
2020-03-03 00:05:32,"sad to see Michael deteriorate so. Bernie is not the one, Biden is https://t.co/zbkiaFxCWl",,
2020-03-03 00:05:31,"@DailyCaller @DineshDSouza The Dems know they will lose with Biden, but they do not want to turn over the Democrati… https://t.co/c9t3jmfFb5",USA - Germany,
2020-03-03 00:05:31,"Joe isn’t ok, his campaigns long time strategy has been to minimize his public appearances for this reason, but you… https://t.co/rwzt7jU0ud",,
2020-03-03 00:05:31,I fully expect an Obama endorsement for Biden this week. I’m talking out on the campaign trail type endorsement. #Obiden2020,New York,
2020-03-03 00:05:31,"@SheaSerrano With Pete &amp; Amy out Warren can hang close to Bernie &amp; Biden, keep her campaign in striking distance. T… https://t.co/vH7vCJg3dd","Austin, TX",
2020-03-03 00:05:31,"If Biden gives Yang a nod for a cabinet position, then of course he won't endorse Bernie.  Bernie and Andrew share… https://t.co/of5WMmTwmm",Outside Chi city,
2020-03-03 00:05:31,Is he following the trend and endorsing Biden??! https://t.co/qY3WsW2m7U,Des Moines,
2020-03-03 00:05:30,"@MattWalshBlog Ya'll laugh, but I see this on a much more serious note. It was only a matter of time before leftist… https://t.co/jvhWW1H4sf",,
2020-03-03 00:05:30,@JohnBrennan The C_A bot known as Biden is malfunctioning...AGAIN,,
2020-03-03 00:05:30,@cognitarians Biden will be speaking in tongues by November,"Madison, WI",
2020-03-03 00:05:30,@michaeltrieb Anyone who is voting for Biden is voting for trump,"St. Louis, MO",
2020-03-03 00:05:29,to serve in that role on a permanent basis.  This decision comes after reporting that McCusker questioned the legal… https://t.co/zxQKsLIYT5,NorthWest USA,
2020-03-03 00:05:29,@camposaurus1 It's scary tbh. He's half brain-dead most of the time but he is smart enough to say all the right thi… https://t.co/6zwheGSSkn,O_O (UK) ,
2020-03-03 00:05:29,"@Darknstormy614 There are good reasons to not like Bernie, but giving up all the momentum and excitement for Bernie… https://t.co/qvXmd2quCr","Columbus, OH",
2020-03-03 00:05:29,I unfollowed a feminist that is voting for Bernie tomorrow because she's scared of Biden winning and suddenly doesn… https://t.co/qstNe69nX5,,
2020-03-03 00:05:29,This is what it's gonna feel like if I have to vote for Biden. https://t.co/6M1B7B6KYD,"Field Store, TX",
2020-03-03 00:05:29,@HKrassenstein Biden has ran 3 times!  Zero electoral votes. Biden will get enialated again!  Creepy Joe has no chance!  Still Winning!,"Cincinnati, OH",
2020-03-03 00:05:29,"@ABC The best part about this whole thing is the Bernie bro’s are gonna get played again. The DNC has chosen Biden,… https://t.co/1vwuISqy5J",,
2020-03-03 00:05:29,@kenolin1 @JoeBiden @BernieSanders Some of my favorite resisters support Biden. I'm going to vote for the person wh… https://t.co/mvYvEYUAKu,"Oregon, USA",
2020-03-03 00:05:28,Biden would lose to Trump. Don’t make the same mistake Clinton supporters made in 2016.,"Colorado Springs, CO",
2020-03-03 00:05:28,"@KevinMKruse Pelosi and Mitch McConnell are Silent Generation, as are Bernie and Biden. We haven't moved beyond them!","Sacramento, CA",
2020-03-03 00:05:28,IF the Dems still the nomination from Bernie he will not endorse Biden or tell his followers to endorse Biden . He… https://t.co/rMMWBr1JKi,,
2020-03-03 00:05:28,@Trangtrang2002 @jrleon80 Bernie is too far left. People who voted trump in 2016 can suck it up and do Biden but ca… https://t.co/7JgeL33M2p,USA,
2020-03-03 00:05:27,"@RealJamesWoods Sleepy Creepy Biden: ""All men &amp; women created by...you know, you know...The Thing"" #TheThing https://t.co/3AjgV6fW7p","New York, NY",
2020-03-03 00:05:27,Great time for everyone to line up behind Biden! https://t.co/9NIxxOzED8,All over the place,
2020-03-03 00:05:27,@PalmerReport Of course he would! Joe Biden knows the value of diversity and of including his rivals in a Democrati… https://t.co/1hbknAVcau,"Sherman Oaks, CA",
2020-03-03 00:05:26,"@onlymalarkey @washingtonpost If you think Biden’s son did something wrong, then you probably want all of Wall Stre… https://t.co/KJmuKFwG0i","San Francisco, CA",
2020-03-03 00:05:26,"people i respect a lot are voting for warren, but it’s going to just hurt a progressive agenda. she doesn’t have a… https://t.co/znSfm07xEP",nysee,
2020-03-03 00:05:26,My primary is tomorrow. I love Warren but worried she may not have enough support. Should Biden get the boost? I wi… https://t.co/6nYFhtVwaN,,
2020-03-03 00:05:26,"Biden accidentally says 'Tomorrow is Super Thursday' at rally ahead of crucial primaries

https://t.co/7bNHSs9NzY",,
2020-03-03 00:05:26,@ewarren A vote for Warren is a vote for Biden at this point.,"Milwaukee, WI",
2020-03-03 00:05:26,@wordstuff @maydaymindy9 This is the voice of the DNC corporation machine. Lots of accounts stating these media gen… https://t.co/pdpbQGaUP7,,
2020-03-03 00:05:26,"In care there’s any confusion, I actually feel sorry for Biden. He doesn’t look like he wants to be president. He l… https://t.co/GjgkabFsnt",#NotMeUs #Bernie2020,
2020-03-03 00:05:26,"@BobbyLibby @DavidKlion @mtsw That is not the nature of this contest.  In every state so far, Sanders has gotten a… https://t.co/P5jt2e4FrW",North America,
2020-03-03 00:05:26,Senate Homeland Committee To Issue First Subpoena In Biden-Burisma Probe https://t.co/MCScbWmHdX,Florida’s beautiful west coast,
2020-03-03 00:05:26,@JoeBiden Biden was a good VP no question That doesn't mean he would be a good Potus We can NOT expect real fundame… https://t.co/KMcN6CplwC,,
2020-03-03 00:05:26,@KamalaHarris @amyklobuchar @KamalaHarris ...no worries. You both will be working together in the Biden administration!!,"West Tawakoni, TX",
2020-03-03 00:05:25,@norplescu The fix is in. Biden wins the nom or its an open convention in which they give it to him. #BernieDropOut,Worlds 1%,
2020-03-03 00:05:25,@RVAwonk @hardball Is he dropping out to endorse Joe Biden?,"Pittsburgh, PA",
2020-03-03 00:05:25,@FSnarkey @abcnews Hes out &amp; theyre all ganging up on Sanders. Biden will be nominated.,,
2020-03-03 00:05:25,"@real_defender @realDonaldTrump Hope ag and hopefully he remembers what Bill Barr, said about a president following… https://t.co/3hRA2X1WnL","Florida, USA",
2020-03-03 00:05:25,"@a_Mr_Tom_Lomax @An_Aria_Blooms She is clearly working AGAINST the progressive movement now!

The vain ‘game’ she's… https://t.co/IxfZDMzbRz",,
2020-03-03 00:05:25,@jimmymch99 @RBReich No the majority wants a choice between Medicare or keeping their private insurance and many pr… https://t.co/8BEAY5CDN8,,
2020-03-03 00:05:25,"@republiculos Thet endorsed Biden, so that tells me what to do.",District 12,
2020-03-03 00:05:24,The rapid fall of candidates wrapping around Biden to be the Democratic nominee when Sanders is leading says it all… https://t.co/HJAHvCcvg9,"London, England",
2020-03-03 00:05:24,"@pajiba I'm sorry, but this is what Biden represents https://t.co/9ATVMHIOEz","Maryland, USA",
2020-03-03 00:05:24,Its @BernieSanders or @MikeBloomberg for me.... @JoeBiden cant string a coherent sentence together and that scares… https://t.co/opCB22rSmw,,
2020-03-03 00:05:24,@PropterMalone @SeanfromSeabeck @SheaSerrano There is no evidence that's true! Most of Biden's voter's second-choic… https://t.co/ZC5UskYCBH,,
2020-03-03 00:05:24,"Democrats seem predisposed to caution whenever boldness is called for. Biden WILL NOT excite the young, the disaffe… https://t.co/bRxe6rUQwC","Cleveland, OH",
2020-03-03 00:05:23,@BrianNumeroDos Saw one early that was tut tuting over people who want medicare for all mocking Biden’s stutter.,,
2020-03-03 00:05:23,@PaulRieckhoff You can’t endorse Joe Biden over two non-democrats Bernie Sanders and Michael Bloomberg?,"Mississauga, Ontario",
2020-03-03 00:05:23,"With Buttigieg and Klobuchar dropping out, I'm high key nervous that Biden might end up winning this nomination and… https://t.co/7xGjdgzOu0",Baton Rouge/Waco/Edinburgh,
2020-03-03 00:05:23,"Who wins the Maine Primary on #SuperTuesday?

Bernie -750
Biden +550
Warren +1500
Bloomberg +1500
Gabbard +12500",,
2020-03-03 00:05:23,"@republiculos Amazing. Imo, Biden is not up to a fight with Trump. I will #VoteBlueNoMatterWho but he seems weak.","Colorado, USA",
2020-03-03 00:05:22,@AdotSad He's also endorsing Biden,,
2020-03-03 00:05:22,"@thebradfordfile yes.  they also considered this for crash and bern, Bernie.  but Biden is easier to control.  it's… https://t.co/uq6frQDhBB","Waxhaw, Charlotte, NC",
2020-03-03 00:05:22,"Trump would beat Biden in a debate.
I cannot think of a more demoralising thing to watch.

Yet somehow, the Democra… https://t.co/VpSPeEnlA7","Auckland, New Zealand",
2020-03-03 00:05:22,@ProudResister Biden has working class voters in swing states too!,"San Diego, CA",
2020-03-03 00:05:22,"It's time for Warren to dropout it she has any principles. 
https://t.co/O6TSZREnes",#Bernie2020,
2020-03-03 00:05:22,@AndyGlockner @david_j_roth I wish his dementia and Biden's dementia could fight on the astral plane. I also wish n… https://t.co/sW8JoWUHyM,"Formerly China, now USA",
2020-03-03 00:05:21,"@chadmbol @stevenagarza @Politics_Polls @atlas_intel I've been tracking all the 538 state aggregates closely, almos… https://t.co/oyCJkJ9hyk",,
2020-03-03 00:05:21,"@cmkuiper To be fair, he has a stutter and it’s common for people who have a stutter to reword their sentences if t… https://t.co/EJW9SOLyzY",,
2020-03-03 00:05:21,@JRubinBlogger @WordswithSteph And don't forget Biden runs of the notion  that everyone  black has to vote for him… https://t.co/fSzbS64LJB,"None Of Your Business, USA",
2020-03-03 00:05:21,"@ewarren Liz. Cmon. As a Mass resident, you aren't going to win and you know it. Please, for the sake of progressio… https://t.co/rHwJJlXKpd","Boston, MA",
2020-03-03 00:05:21,"@blakesmustache Not Biden, Warren",,
2020-03-03 00:05:20,"@kenolin1 @JoeBiden @BernieSanders Biden will help win the down ticket. Bernie has never been fully vetted, (he'll… https://t.co/DgqoQDrKqu","Wenatchee, WA",
2020-03-03 00:05:20,@esaagar Biden promised him VP,,
2020-03-03 00:05:20,@PalmerReport No. Done with political tribute appointments. Joe Biden should choose the absolute most qualified per… https://t.co/PMJ1Xc8kS0,,
2020-03-03 00:05:20,Looks like it's close between Biden-Abrams and Biden-Warren.  I'd say the first because Warren is still considered… https://t.co/6blRJp3YhT,"Los Angeles, CA",
2020-03-03 00:05:20,@BGHeaven @ThisWeekABC The DNC and Clinton were jerks toward Sanders in 2016.  I left the party as a result and am… https://t.co/ihoPK3LDEZ,"Oak Hill, WV",
2020-03-03 00:05:20,"@kenolin1 @JoeBiden @BernieSanders No, easy choice. Biden 2020",Iowa,
2020-03-03 00:05:20,"@WSWS_Updates South Carolina must follow there 💓 of Unity.

Bernie Sanders Supported Civil Unity and Justice. Const… https://t.co/rwFIU8OI8Y",Boston Massachusetts,
2020-03-03 00:05:20,@Jersey_Girl1971 @pattykazUSA @JasonOverstreet @iGObyJAY And plenty of Independents &amp; Republicans/formers are on bo… https://t.co/vunjTRzacQ,"California, USA",
2020-03-03 00:05:19,@DRobertsIMG Sorry but there is legit no way she wins the nomination and she really is just hurting Bernie at this… https://t.co/SdfOJJyInv,"Denver, CO",
2020-03-03 00:05:19,@NateSilver538 Biden all day. Sanders has provided entertainment however. It's always been a vote for or against the president.,"Tucson, Az",
2020-03-03 00:05:19,Joe Biden should choose Pete Buttigieg as VP to beat Trump https://t.co/YQGDOMCOXq,"Las Vegas, NV",
2020-03-03 00:05:18,Jeez. I was about to make an analogy between Biden and Prince Charles but then I realized Prince Charles was more o… https://t.co/XcIoC5hRXO,"Brooklyn, NY",
2020-03-03 00:05:18,"Amy Klobuchar Ends Presidential Campaign, Will Support Biden https://t.co/fFvhDWUS9f via @BreitbartNews","Memphis, TN",
2020-03-03 00:05:18,"@HunterJCullen @JohnT15 @nicholas_bagley Only 14 Senators support M4All.

I see you're supporting Biden.

Biden doe… https://t.co/JIq6gzse9l",Under the Bodhi Tree,
2020-03-03 00:05:18,"When he didn't have a hard on for Bwrnie, Biden or Klobucher",,
2020-03-03 00:05:17,"Just a reminder that worse than Donald Trump, Joe Biden has tried to cut social security, medicare and medicaid mor… https://t.co/ivovfXBBZZ","Pittsburgh, PA",
2020-03-03 00:05:17,"@opnmindtexas @JonathWebst @MikeBloomberg Yep!
Bloomberg = Trump
Never Bloomberg
Never Biden!
Only Bernie!","Austin metro, Texas",
2020-03-03 00:05:17,@CheriJacobus @RBReich I think Biden/Harris is quite unbeatable.,"Bay Area, CA & Maui, HI",
2020-03-03 00:05:17,@shoe0nhead Biden will be fucking ravished the second he steps on the debate stage. This man is senile and in no wa… https://t.co/soZ6pwJcpo,Blue America,
2020-03-03 00:05:16,"Thinking of voting for Biden? Consider you this:  the best strategy, keeping him off television, is his best shot u… https://t.co/BwHHXa4mBn","Tulsa, OK",
2020-03-03 00:05:16,@LuluElvis @TheDailyEdge Biden isn't even the leading Dem. candidate rn...,,
2020-03-03 00:05:16,"WARREN: VOTE
SANDERS: BLUE 
BIDEN: NO MATTER
BLOOMBERG: not you
GABBARD: or you",HOLLYWOOB,
2020-03-03 00:05:16,Op-ed: Joe Biden Is The White Moderate Dr. King Warned Us About https://t.co/Wc6KHBYh8D via @ESSENCE,,
2020-03-03 00:05:16,@Education4Libs Biden and Bernie are both crazy,"Rockford, IL",
2020-03-03 00:05:16,"@lover_weather Bernie will almost certainly win Minnesota now, but Biden will get more delegates nationally since h… https://t.co/nyZao4RydU","Connecticut, USA",
2020-03-03 00:05:15,@republiculos Definitely Biden. As a Pete supporter I know that’s where his and my beliefs closely align!,NYC,
2020-03-03 00:05:15,"@volcrazy89 @Wade_Turnbull @bpt326 @AtheistBigfoot @brigadoonblunt @Alyssa_Milano @JoeBiden From Biden's website, h… https://t.co/bbwbZi5l3p",Corporate Master Planned Hell,
2020-03-03 00:05:15,Joe Biden.....bringing ‘cool’ back to the White House. https://t.co/mNzZvJIlHE,"Washington, DC",
2020-03-03 00:05:15,Biden Starts Quoting the Declaration of Independence But It Goes All Kinds of Wrong https://t.co/CNYg2csX3N,"Frisco, TX",
2020-03-03 00:05:14,"@ChuckWendig why are you lecturing me 

i am a progressive

that's why i'm voting for the one true progressive in bernie",one woman troll farm,
2020-03-03 00:05:14,@venti_depresso @LuckyBoulevard 100%. They were made to go by dnc or donors to save face for future runs and stop B… https://t.co/QISmJxOmBw,Right here,
2020-03-03 00:05:14,"@RBReich dude. even now, you're like warren or sanders? really? how do you justify this in the face of all moderate… https://t.co/MSxl0F1PYD",New York,
2020-03-03 00:05:14,"Hmmmmm.......this can only help Jumbled Joey, right? 😉

https://t.co/rIuPvPHdIy",Paradise,
2020-03-03 00:05:14,@JoeBiden Biden was a good VP no question That doesn't mean he would be a good Potus We can NOT expect real fundame… https://t.co/eko124MsaO,,
2020-03-03 00:05:14,"Joe #Biden, 77, Becomes Youngest Male Candidate in Democrat Primary https://t.co/ZeCPywGsdH",Peoria IL,
2020-03-03 00:05:14,"As a person who had to go to a speech therapist when I was younger, if you come for Biden’s stutter, which also app… https://t.co/BZaEpVDO0L",BOS → LAX → PDX → NYC,
